Item,38989/c01qnkbhd,,lac0004_r59_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:22,2,,,,,,
Item,38989/c01m0ch0p,,lac0004_r59_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:23,2,,,,,,
Item,38989/c01g79dnz,,lac0004_r59_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:23,2,,,,,,
Item,38989/c01bg7b9p,,lac0004_r59_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:24,2,,,,,,
Item,38989/c016q57w0,,lac0004_r59_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:25,2,,,,,,
Item,38989/c012z35h7,,lac0004_r59_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:26,2,,,,,,
Item,38989/c01z613xx,,lac0004_r59_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:26,2,,,,,,
Item,38989/c01tdz1k8,,lac0004_r59_sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:27,2,,,,,,
Item,38989/c01prr626,,lac0004_r59_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:28,2,,,,,,
Item,38989/c01k0p3qt,,lac0004_r59_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:29,2,,,,,,
Item,38989/c01f7m1b2,,lac0004_r59_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:30,2,,,,,,
Item,38989/c019ghxxz,,lac0004_r59_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:31,2,,,,,,
Item,38989/c015qfvj6,,lac0004_r59_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:32,2,,,,,,
Item,38989/c011zcs6x,,lac0004_r59_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:33,2,,,,,,
Item,38989/c01x69qn3,,lac0004_r59_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:34,2,,,,,,
Item,38989/c01sj3w5h,,lac0004_r59_sg24,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:36,2,,,,,,
Item,38989/c01ns1sts,,lac0004_r59_sg25,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:37,2,,,,,,
Item,38989/c01j0zqf0,,lac0004_r59_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:38,2,,,,,,
Item,38989/c01d7wn1r,,lac0004_r59_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:39,2,,,,,,
Item,38989/c018gtjnj,,lac0004_r59_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:40,2,,,,,,
Item,38989/c014qrg8s,,lac0004_r59_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:41,2,,,,,,
Item,38989/c010zpcx2,,lac0004_r59_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:42,2,,,,,,
Item,38989/c01w9gk7c,,lac0004_r59_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:43,2,,,,,,
Item,38989/c01rjdgwn,,lac0004_r59_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:44,2,,,,,,
Item,38989/c01msbdhw,,lac0004_r64_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:46,2,,,,,,
Item,38989/c01h18b30,,lac0004_r64_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:48,2,,,,,,
Item,38989/c01c867qs,,lac0004_r64_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:48,2,,,,,,
Item,38989/c017h45b1,,lac0004_r64_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:49,2,,,,,,
Item,38989/c013r230r,,lac0004_r64_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:50,2,,,,,,
Item,38989/c0102v7hp,,lac0004_r65_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:51,2,,,,,,
Item,38989/c01v9s5zh,,lac0004_r65_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:52,2,,,,,,
Item,38989/c01qjq3j8,,lac0004_r65_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:53,2,,,,,,
Item,38989/c01ksn141,,lac0004_r65_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:54,2,,,,,,
Item,38989/c01g1jxrr,,lac0004_r65_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:55,2,,,,,,
Item,38989/c01b8gvc0,,lac0004_r65_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:57,2,,,,,,
Item,38989/c016hds1q,,lac0004_r65_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:58,2,,,,,,
Item,38989/c012v6xk5,,lac0004_r65_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:31:59,2,,,,,,
Item,38989/c01z34w1s,,lac0004_r65_sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:00,2,,,,,,
Item,38989/c01tb2sm3,,lac0004_r65_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:01,2,,,,,,
Item,38989/c01pk0q6v,,lac0004_r65_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:03,2,,,,,,
Item,38989/c01jsxmt8,,lac0004_r65_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:04,2,,,,,,
Item,38989/c01f1vjgb,,lac0004_r65_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:05,2,,,,,,
Item,38989/c0198sg42,,lac0004_r65_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:06,2,,,,,,
Item,38989/c015mkmn1,,lac0004_r65_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:06,2,,,,,,
Item,38989/c011vhj88,,lac0004_r65_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:07,2,,,,,,
Item,38989/c01x3fgng,,lac0004_r65_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:08,2,,,,,,
Item,38989/c01sbcd8q,,lac0004_r65_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:09,2,,,,,,
Item,38989/c01nk99wh,,lac0004_r65_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:10,2,,,,,,
Item,38989/c01ht77j7,,lac0004_r65_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:11,2,,,,,,
Item,38989/c01d25569,,lac0004_r71_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:17,2,,,,,,
Item,38989/c018cz9pd,,lac0004_r71_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:18,2,,,,,,
Item,38989/c014mw7b4,,lac0004_r71_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:19,2,,,,,,
Item,38989/c010vt4xf,,lac0004_r71_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:22,2,,,,,,
Item,38989/c01w3r3bk,,lac0004_r71_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:24,2,,,,,,
Item,38989/c01rbp0zc,,lac0004_r71_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:25,2,,,,,,
Item,38989/c01mkkxmp,,lac0004_r71_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:26,2,,,,,,
Item,38989/c01gxd34h,,lac0004_r71_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:26,2,,,,,,
Item,38989/c01c5b0s4,,lac0004_r71_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:27,2,,,,,,
Item,38989/c017d7xff,,lac0004_r71_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:29,2,,,,,,
Item,38989/c013n5v16,,lac0004_r71_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:29,2,,,,,,
Item,38989/c01zw3sfj,,lac0004_r78_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:30,2,,,,,,
Item,38989/c01v41q24,,lac0004_r78_sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:31,2,,,,,,
Item,38989/c01qbzmq1,,lac0004_r78_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:32,2,,,,,,
Item,38989/c01kprs6z,,lac0004_r78_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:32,2,,,,,,
Item,38989/c01fxppv7,,lac0004_r78_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:33,2,,,,,,
Item,38989/c01b5mmh9,,lac0004_r78_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:34,2,,,,,,
Item,38989/c016djj32,,lac0004_r78_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:35,2,,,,,,
Item,38989/c012ngfqv,,lac0004_r78_sg24,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:36,2,,,,,,
Item,38989/c01xwdd4n,,lac0004_r78_sg25,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:37,2,,,,,,
Item,38989/c01t4b9s8,,lac0004_r78_sg26,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:38,2,,,,,,
Item,38989/c01pg4g86,,lac0004_r78_sg27,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:39,2,,,,,,
Item,38989/c01jq2cxg,,lac0004_r78_sg28,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:40,2,,,,,,
Item,38989/c01dz09jq,,lac0004_r78_sg29,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:41,2,,,,,,
Item,38989/c0195x74f,,lac0004_r78_sg30,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:45,2,,,,,,
Item,38989/c015dv4r7,,lac0004_r78_sg31,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:45,2,,,,,,
Item,38989/c011ns2cg,,lac0004_r78_sg32,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:46,2,,,,,,
Item,38989/c01wwq0t9,,lac0004_r78_sg33,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:47,2,,,,,,
Item,38989/c01s7h5cj,,lac0004_r78_sg34,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:48,2,,,,,,
Item,38989/c01ngf318,,lac0004_r78_sg35,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:49,2,,,,,,
Item,38989/c01hqc0n2,,lac0004_r78_sg36,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:50,2,,,,,,
Item,38989/c01cz8x7d,,lac0004_r78_sg37,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:50,2,,,,,,
Item,38989/c01866tvj,,lac0004_r78_sg38,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:51,2,,,,,,
Item,38989/c014f4rgs,,lac0004_r78_sg39,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:52,2,,,,,,
Item,38989/c010p2p4h,,lac0004_r78_sg40,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:53,2,,,,,,
Item,38989/c01w0vvf0,,lac0004_r79_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:54,2,,,,,,
Item,38989/c01r7ss3q,,lac0004_r79_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:55,2,,,,,,
Item,38989/c01mgqpqh,,lac0004_r79_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:56,2,,,,,,
Item,38989/c01gqnm98,,lac0004_r79_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:57,2,,,,,,
Item,38989/c01bzkhx2,,lac0004_r79_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:58,2,,,,,,
Item,38989/c0176hfjn,,lac0004_r79_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:32:59,2,,,,,,
Item,38989/c013ffc6c,,lac0004_r79_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:00,2,,,,,,
Item,38989/c01zs7jgd,,lac0004_r79_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:01,2,,,,,,
Item,38989/c01v15g4g,,lac0004_r79_sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:01,2,,,,,,
Item,38989/c01q83cr8,,lac0004_r79_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:02,2,,,,,,
Item,38989/c01kh19b1,,lac0004_r79_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:03,2,,,,,,
Item,38989/c01fqz6zf,,lac0004_r79_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:04,2,,,,,,
Item,38989/c019zw4kp,,lac0004_r79_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:05,2,,,,,,
Item,38989/c0166t27r,,lac0004_r79_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:06,2,,,,,,
Item,38989/c012jm6s6,,lac0004_r79_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:07,2,,,,,,
Item,38989/c01xsj57g,,lac0004_r79_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:08,2,,,,,,
Item,38989/c01t1g2t4,,lac0004_r79_sg24,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:10,2,,,,,,
Item,38989/c01p8d0dw,,lac0004_r79_sg25,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:11,2,,,,,,
Item,38989/c01jh9x1q,,lac0004_r79_sg26,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:12,2,,,,,,
Item,38989/c01dr7tp0,,lac0004_r79_sg27,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:14,2,,,,,,
Item,38989/c01905rb2,,lac0004_r79_sg28,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:15,2,,,,,,
Item,38989/c0159zwvn,,lac0004_r79_sg29,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:16,2,,,,,,
Item,38989/c011jwthc,,lac0004_r79_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:17,2,,,,,,
Item,38989/c01wstrw7,,lac0004_r79_sg30,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:18,2,,,,,,
Item,38989/c01s1rpgb,,lac0004_r79_sg31,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:19,2,,,,,,
Item,38989/c01n8pm3k,,lac0004_r79_sg32,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:20,2,,,,,,
Item,38989/c01hhmhrv,,lac0004_r79_sg33,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:20,2,,,,,,
Item,38989/c01crjfdk,,lac0004_r79_sg34,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:21,2,,,,,,
Item,38989/c0183bkwd,,lac0004_r79_sg35,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:22,2,,,,,,
Item,38989/c014b8hj4,,lac0004_r79_sg36,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:23,2,,,,,,
Item,38989/c010k6f4w,,lac0004_r79_sg37,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:25,2,,,,,,
Item,38989/c01vt4cj7,,lac0004_r79_sg38,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:26,2,,,,,,
Item,38989/c01r2295t,,lac0004_r79_sg39,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:27,2,,,,,,
Item,38989/c01m906t3,,lac0004_r79_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:28,2,,,,,,
Item,38989/c01ghx4gf,,lac0004_r79_sg40,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:29,2,,,,,,
Item,38989/c01bvq90v,,lac0004_r79_sg41,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:30,2,,,,,,
Item,38989/c0173n6ng,,lac0004_r79_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:31,2,,,,,,
Item,38989/c013bk477,,lac0004_r79_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:32,2,,,,,,
Item,38989/c01zkh2nk,,lac0004_r79_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:32,2,,,,,,
Item,38989/c01ttf08t,,lac0004_r79_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:33,2,,,,,,
Item,38989/c01q2bwx1,,lac0004_r79_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:34,2,,,,,,
Item,38989/c01kd52dc,,lac0004_r80_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:35,2,,,,,,
Item,38989/c01fn3023,,lac0004_r80_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:36,2,,,,,,
Item,38989/c019w0wqz,,lac0004_r80_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:37,2,,,,,,
Item,38989/c0163xt9p,,lac0004_r80_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:38,2,,,,,,
Item,38989/c012bvqxg,,lac0004_r80_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:40,2,,,,,,
Item,38989/c01xkspb8,,lac0004_r80_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:41,2,,,,,,
Item,38989/c01stqm00,,lac0004_r80_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:44,2,,,,,,
Item,38989/c01p5hrgt,,lac0004_r80_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:44,2,,,,,,
Item,38989/c01jdfp4j,,lac0004_r80_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:46,2,,,,,,
Item,38989/c01dnckrb,,lac0004_r80_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:47,2,,,,,,
Item,38989/c018w9hb3,,lac0004_r80_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:48,2,,,,,,
Item,38989/c01547dz7,,lac0004_r80_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:49,2,,,,,,
Item,38989/c011c5bkg,,lac0004_r80_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:50,2,,,,,,
Item,38989/c01wm391r,,lac0004_r80_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:51,2,,,,,,
Item,38989/c01rxwfkt,,lac0004_r80_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:52,2,,,,,,
Item,38989/c01n5tc7w,,lac0004_r81_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:54,2,,,,,,
Item,38989/c01hdr8vp,,lac0004_r81_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:55,2,,,,,,
Item,38989/c01cnp6ff,,lac0004_r81_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:55,2,,,,,,
Item,38989/c017wm42p,,lac0004_r81_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:56,2,,,,,,
Item,38989/c0144j1pt,,lac0004_r81_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:57,2,,,,,,
Item,38989/c010cfzb4,,lac0004_r81_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:58,2,,,,,,
Item,38989/c01vq84n2,,lac0004_r81_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:59,2,,,,,,
Item,38989/c01qz629s,,lac0004_r81_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:33:59,2,,,,,,
Item,38989/c01m63zxh,,lac0004_r81_sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:00,2,,,,,,
Item,38989/c01gf1wh8,,lac0004_r81_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:01,2,,,,,,
Item,38989/c01bnzt44,,lac0004_r81_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:02,2,,,,,,
Item,38989/c016wwqrx,,lac0004_r81_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:03,2,,,,,,
Item,38989/c0134tnd0,,lac0004_r81_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:04,2,,,,,,
Item,38989/c01zgmtp1,,lac0004_r81_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:05,2,,,,,,
Item,38989/c01tqjrbr,,lac0004_r81_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:06,2,,,,,,
Item,38989/c01pzgnzj,,lac0004_r81_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:07,2,,,,,,
Item,38989/c01k6dkjn,,lac0004_r81_sg24,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:08,2,,,,,,
Item,38989/c01ffbh5w,,lac0004_r81_sg25,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:08,2,,,,,,
Item,38989/c019p8dsp,,lac0004_r81_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:09,2,,,,,,
Item,38989/c015x6bfd,,lac0004_r81_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:10,2,,,,,,
Item,38989/c01280h0n,,lac0004_r81_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:11,2,,,,,,
Item,38989/c01xgxff3,,lac0004_r81_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:12,2,,,,,,
Item,38989/c01sqvc1v,,lac0004_r81_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:12,2,,,,,,
Item,38989/c01nzs8m5,,lac0004_r81_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:13,2,,,,,,
Item,38989/c01j6q67r,,lac0004_r81_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:14,2,,,,,,
Item,38989/c011893qs,,lac0004_r84_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:18,2,,,,,,
Item,38989/c01wh7233,,lac0004_r84_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:19,2,,,,,,
Item,38989/c01rr4zp0,,lac0004_r84_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:20,2,,,,,,
Item,38989/c01n02w9k,,lac0004_r84_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:21,2,,,,,,
Item,38989/c01h70szv,,lac0004_r84_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:22,2,,,,,,
Item,38989/c01cfxqm6,,lac0004_r84_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:23,2,,,,,,
Item,38989/c017sqw34,,lac0004_r84_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:24,2,,,,,,
Item,38989/c0141nsrr,,lac0004_r84_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:25,2,,,,,,
Item,38989/c0108kqbh,,lac0004_r84_sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:26,2,,,,,,
Item,38989/c01vhhnrv,,lac0004_r84_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:26,2,,,,,,
Item,38989/c01qrfkc3,,lac0004_r84_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:27,2,,,,,,
Item,38989/c01m0ch15,,lac0004_r84_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:28,2,,,,,,
Item,38989/c01g79dpf,,lac0004_r84_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:29,2,,,,,,
Item,38989/c01bk3k5c,,lac0004_r84_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:31,2,,,,,,
Item,38989/c016t1gtn,,lac0004_r84_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:32,2,,,,,,
Item,38989/c0131zddc,,lac0004_r84_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-09-12 13:34:33,2,,,,,,
